SK 7 7 7 3 1 7 3 3 2 724
SK 2 3 2 4 4 3 2 5 5 324
SK 2 3 7 3 3 2 2 2 5 524
SK 7 8 4 3 3 5 3 2 7 224
SK 0 2 5 5 4 4 2 0888824
SK 2 3 4 6 6 5 5 4 7 724
SK 3 3 3 3 4 4 3 2 6 624
SK 5 2 2 3 4 3 2 2 78824
SK 8 8 5 6 5 6 4 3 6 624
SK 2 3 1 4 4 4 4 4888824
SK 3 4 4 1 2 6 2 2 5 624
SK 4 6 6 3 5 6 3 4 6 624
SK 8 9 3 7 4 7 6 6 9 924
SK 59999 6 4 5 5 5 4 624
SK 1 1 2 6 1 1 2 4 5 424
SK 7 7 3 0 5 3 0 0 6 324
SK 4 4 5 4 5 3 4 4 7 824
SK 4 5 2 2 4 5 0 0 7 924
SK 2 5 2 5 8 8 3 3 6 924
SK 3 5 3 4 2 3 2 5 5 824
SK 5 5 5 3 2 2 2 1 3 424
SK 4 5 4 4 5 7 3 3 6 724
SK 3 3 4 3 4 4 3 3 6 724
SK 4 3 2 3 3 2 4 4 3 524
SK 6 8 5 6 3 3 4 2 4 124
SK 5 8 6 5 6 7 5 5888824
SK 6 5 4 3 4 4 2 2 4 624
SK 4 5 6 6 5 6 4 6 7 724
SK 1 1 1 3 6 6 2 2 6 624
SK 2 3 1 2 2 2 2 3 5 524
SK 5 5 3 4 6 4 3 3 5 524
SK 0 0 0 0 0 6 0 0 8 024
SK 1 2 5 4 5 8 2 2 8 524
SK 3 3 2 7 8 5 7 8 6 724
SK 3 3 2 3 3 2 2 0 1 624
SK 1 5 3 3 2 5 3 2 1 224
SK 4 3 4 91010 9 8101024
SK 5 4 5 4 5 5 5 4 5 424
SK 4 5 6 6 5 6 6 5 5 524
SK 5 5 5 2 2 1 2 2 1 224
SK 6 2 2 2 2 2 2 2 2 224
SK 2 2 0 3 3 6 5 3 2 224
SK 5 4 5 4 4 3 3 4 5 624
SK 0 3 3 3 6 3 3 3 6 324
SK 3 4 0 5 3 4 4 3 5 424
SK 0 3 2 0 4 6 0 0 6 624
SK 5 3 1 2 2 4 2 2 5 524
SK 4 4 5 6 5 3 5 5 5 524
SK 5 5 5 1 7 7 5 4 7 724
SK 5 3 5 5 5 7 4 5 7 524
SK 6 3 3 3 2 2 1 1 5 024
SK 1 2 5 5 9 9 9 910 824
SK 2 5 3 2 2 5 1 1 6 724
SK 3 3 1 8 6 6 6 6 8 524
SK8888888888888888888824
SK 4 4 7 6 5 9 6 5 8 824
SK 5 7 7 5 4 3 2 4 7 224
SK 5 5 6 5 3 7 5 5 6 624
SK 5 3 6 1 3 4 3 5 5 524
SK 5 5 3 6 3 5 5 4 8 424
SK 8 8 8 7 7 7 3 3 7 724
SK 5 5 3 5 5 6 5 5 5 524
SK 5 8 5 5 28899 5 48824
SK 8 3 8 7 910 6 6 8 924
SK 5 3 5 3 6 8 2 2 5 524
SK 6 5 6 3 3 3 3 3 3 324
SK 7 4 3 3 3 2 3 4 7 724
SK 5 5 3 5 3 1 5 2 58824
SK 4 7 1 1 1 3 0 0888824
SK 4 5 7 4 3 8 5 6 9 924
SK 5 5 6 1 1 1 1 1 1 124
SK 4 4 4 7 7 7 7 7 7 724
SK 5 510 5 3 0 5 5 6 824
SK 5 0 5 510 5 5 5101024
SK10 5 0 3 310 099 0 024
SK 5 5 5 4 3 3 3 4 4 424
SK 1 5 1 3 3 0 1 1 01024
SK 7 7 7 3 1 3 1 5 81024
SK 2 2 9 9 5 8 6 8 7 724
SK 4 5 210 9101010101024
SK 0 3 0 5 3 3 4 4 3 424
SK 2 1 0 5 3 4 4 4 48824
SK 7 6 6 2 2 2 2 2 6 524
SK 7 6 5 6 6 6 6 6 6 624
SK 8 7 7 8 8 8 8 8 8 824
SK 5 7 6 5 5 5 5 5 5 524
SK 3 4 4 7 8 8 7 5 8 924
SK 4 4 4 5 5 5 5 5 5 324
SK 5 5 5 3 3 3 2 2 4 424
SK 1 2 2 4 5 5 4 4 5 324
SK 4 4 2 2 1 1 1 1 5 524
SK 4 2 1 1 0 4 0 0 5 324
SK 5 7 3 0 0 0 0 0 0 624
SK 7 7 4 1 3 5 1 1 1 124
SK 5 5 3 3 2 1 2 2 4 524
SK 3 4 4 1 1 1 1 1 1 124
SK 7 7 7 8 7 6 7 6 8 724
SK 2 2 3 4 3 3 3 3 3 324
SK 7 5 2 6 5 2 5 2 5 524
SK 5 5 5 5 5 5 5 5 5 524
SK 1 4 0 0 0 1 0 0 2 324
SK 2 2 3 4 3 6 4 3 3 324
SK 1 3 1 2 3 3 3 3 4 524
SK 7 7 7 5 5 5 5 5 5 524
SK 3 5 2 1 1 1 1 1 5 524
SK 3 4 3 4 4 3 3 3 6 624
SK 7 7 6 6 6 5 4 4 6 624
SK 2 7 0 0 1 1 0 0 3 324
SK 5 4 5 6 6 5 2 2 5 724
SK 0 0 0 0 310 0 0 3 324
SK 0 1 1 1 1 1 1 1 1 124
SK 2 2 3 8 7 8 8 8 8 824
SK 5 2 0 5 7 8 7 5 4 524
SK 3 5 6 5 6 4 4 5 6 624
SK 4 4 3 3 7 5 3 3 7 724
SK 5 4 4 5 6 6 5 6 6 624
SK 110 1 3 2 0 1 2 2 224
SK 5 6 3 4 4 7 3 3 5 724
SK 5 7 1 0 5 8 0 0 7 524
SK 0 2 1 5 7 8 5 5 6 524
SK 4 4 4 7 5 6 4 3 4 324
SK 5 4 4 6 3 4 3 2 4 324
SK 4 4 4 5 3 5 2 2 3 324
SK 7 7 7 7 5 4 4 3 5 524
SK 4 4 3 7 4 4 3 3 4 324
SK 7 7 6 8 5 6 5 3 3 324
SK 5 5 4 7 3 6 5 3 4 424
SK 4 5 4 6 3 4 3 4 4 324
SK 4 4 4 4 3 5 4 3 3 324
SK 4 3 6 6 4 4 3 2 4 524
SK 5 3 3 4 3 5 3 2 4 324
SK 5 3 2 3 1 5 2 5 7 524
SK 3 6 2 6 5 4 6 5 6 624
SK 7 7 4 5 4 5 4 5 6 524
SK 4 3 5 4 5 4 6 5 5 524
SK 2 3 1 1 2 3 2 1 3 424
SK 7 6 7 4 3 4 3 5 4 324
SK 7 9 6 7 6 5 7 6 6 724
SK 4 6 3 2 3 8 7 6 4 524
SK 7 4 9 1 2 3 3 4 5 524
SK 8 8 2 8 7 7 6 7 6 724
SK 5 6 5 3 5 6 7 4 6 724
SK 2 3 2 6 5 4 3 4 5 624
SK 1 2 2 1 2 1 2 3 4 524
SK 6 6 3 4 3 2 3 4 3 224
SK 6 5 7 3 2 3 1 2 1 124
SK 7 3 8 2 3 3 2 2 3 224
SK 7 4 7 1 2 2 1 0 1 224
SK 5 3 1 3 5 4 6 5 5 724
SK 7 5 8 5 4 3 3 2 3 424
SK 7 7 5 3 4 2 2 7 5 424
SK 3 3 4 6 5 5 4 3 6 724
SK 3 3 3 7 6 5 7 4 7 724
SK 7 6 7 0 8 0 0 1 1 124
SK 0 0 0 0 1 1 0 0 0 024
SK 6 5 5 4 4 5 5 5 5 524
SK 8 9 6 8 510 8 7101024
SK 6 6 6 7 6 5 4 3 7 724
SK 6 5 5 8 7 6 5 4 6 724
SK 8 8 7 5 5 5 5 5 5 524
SK 1 1 1 1 1 1 1 3 8 124
SK 5 4 6 1 8 8 1 1 1 124
SK 7 7 5 7 6 6 5 4 5 624
SK 3 4 4 5 6 7 6 6 7 824
SK 0 5 0 0 0 0 2 0 5 524
SK101010 088 11010888824
SK 5 5 2 3 5 5 3 3 5 524
SK 4 0 6 5 0 5 3 3 7 724
SK 4 5 5 510 7 4 3101024
SK 4 6 3 0 5 4 3 3 6 824
SK 088 0 0 0 3 0 0888824
SK 3 9 5 5 4 8 2 3 5 524
SK 0 5 5 5 5 5 5 8 5 024
SK 6 5 4 4 3 3 2 2 5 524
SK 8 7 4 4 0 3 0 0 6 424
SK 6 5 3 5 5 5 7 3 5 524
SK 4 2 4 4 4 5 3 1 5 624
SK 5 5 5 5 5 4 3 3 8 524
SK 2 2 2 4 5 7 7 5 8 824
SK 1 1 1 1 3 2 1 3 3 324
SK 1 1 2 1 9 3 0 5 5 524
SK 4 3 3 3 5 5 5 2 1 124
SK 5 5 3 0 4 5 4 2 1 624
SK 5 4 7 6 2 5 5 5 3 324
SK 1 4 5 2 2 3 3 2 4 524
SK 2 4 4 8 7 5 5 3 6 624
SK 5 7 6 3 7 6 3 3 5 724
SK 1 1 5 3 2 1 5 5 1 124
SK 5 7 3 4 6 6 8 5 5 624
SK 6 7 588 7 6 4 4888824
SK 0 1 0 0 5 4 0 5888824
SK 5 5 3 6 2 5 3 3 2 024
SK 6 6 7 8 7 5 7 5 8 524
SK 1 2 2 0 0 2 0 0 0 024
SK 3 2 2 3 0 8 0 5 5 724
SK 5 6 5 3 5 5 3 3 5 524
SK 2 1 3 9 2 6 6 8 8 824
SK 4 4 8 9 9 6 7 6 5 524
SK 3 1 1 1 1 1 1 1888824
SK 6 6 6 5 5 5 5 5 5 524
SK 3 2 3 3 3 3 3 3888824
SK 4 5 3 6 6 5 6 6 8 824
SK 5 7 2 3 7 7 3 2 7 924
SK 6 5 4 3 4 4 2 2 4 524
SK 0 0 0 0 5 0 0 0 0 024
SK 4 3 3 3 4 3 2 2 4 524
SK 5 5 0 5 5 5 5 5 5 524
SK 3 4 48888888888888824
SK 5 5 4 2 6 6 3 2 5 524
SK 4 4 3 3 5 8 3 3 5 524
SK 5 7 88888888888888824
SK 5 8 3 5 8 9 4 6101024
SK 7 7 6 8 810 6 7 9 924
SK 1 8 3 8 7 8 7 7 7 724
SK 4 3 3 3 4 7 4 4 5 524
SK 4 4 5 3 6 9 4 5 6 624
SK 3 3 1 1 1 1 1 1 5 524
SK 3 4 3 4 3 2 4 4 4 324
SK 3 7 6 2 3 2 2 2 7 724
SK 3 3 2 4 4 5 3 5 6 724
SK10 5 9101010 5 510 524
SK 3 0 0 0 0 0 0 0888824
SK 3 3 5 7 2 8 1 1 9 924
SK 5 5 2 1 2 599 5 6 724
SK 5 5 4 5 4 4 5 5 7 624
SK 7 5 6 5 3 4 4 4 5 524
SK 0 0 0 0 0 0 0 0101024
SK 1 1 1 5 5 5 5 5 5 524
SK 2 2 2 5 5 5 5 5 5 524
SK 2 2 3 4 2 2 2 2 3 224
SK 3 5 5 3 6 7 3 2 71024
SK 3 4 5 4 3 6 2 2 1 124
SK 5 2 2 3 5 5 5 6 4 324
SK 4 4 5 3 2 2 5 5 3 324
SK 8 6 3 1 2 2 0 1 2 224
SK 6 4 4 3 3 2 1 1 4 424
SK 3 3 2 4 3 3 2 3 2 124
SK 8 3 5 3 1 1 1 1 3 124
SK 6 6 6 4 4 4 4 3 3 324
SK 7 7 68888888888888824
SK 5 5 2 2 5 0 4 4 4 024
SK 5 7 7 3 5 7 2 2 4 324
SK 3 4 4 6 5 799 3 5 424
SK 3 5 4 7 5 5 1 0 5 924
SK 7 8 7 5 5 6 6 6 7 524
SK 4 4 5 5 6 6 6 6 7 724
SK 3 3 3 5 5 5 5 5 5 524
SK 0 9 0 51010 4 1888824
SK 5 8 4 1 3 4 0 0 91024
SK 5 5 5 5 5 5 3 3 5 524
SK 3 2 0 4 3 5 0 3 5 324
SK 8 5 5 688 5 8 8 5 524
SK 4 1 1 2 1 1 2 2 4 524
UA 8 8 4 5 1 5 5 5 8 825
UA 7 5 7 1 1 1 0 088 525
UA 6 6 6 4 6 7 4 3 3 325
UA 7 7 7 3 3 3 3 3 3 725
UA 5 5 5 3 3 3 3 3 3 325
UA 2 4 1 0 0 0 0 0 1 825
UA 6 6 6 3 5 5 3 3 3 325
UA 3 3 2 5 4 4 4 3 2 225
UA 3 5 3 3 4 5 3 3 2 225
UA 2 3 3 0 0 0 0 0 0 525
UA 3 3 4 0 0 0 0 0 0 525
UA 7 7 7 5 5 5 5 5 5 525
UA 5 5 5 5 6 6 5 5 5 425
UA 8 5 5 0 0 4 0 0 01025
UA 4 4 4 5 5 5 5 5 5 525
UA 8 7 7 5 6 6 5 5 5 525
UA 0 0 08888888888888825
UA 5 5 5 0 0 0 1 1 01025
UA 0 4 4 1 1 1 0 1 1 125
UA 2 2 0 0 0 0 0 0 5 525
UA 4 0 4 0 0 0 0 0 9 925
UA 3 4 2 2 3 3 1 1 4 225
UA 1 1 2 0 1 1 0 0 3 125
UA 5 5 18888888888888825
UA 5 4 6 4 2 2 0 0 5 525
UA 5 5 5 0 0 0 0 0888825
UA 688 0 388 2 2 2 9 925
UA 5 5 5 0 0 0 0 0888825
UA 2 2 2 1 1 2 0 1888825
UA 7 9 7 2 4 4 2 2 4 425
UA 4 3 3 2 2 4 2 2 2 225
UA 9 9 2 1 2 1 0 0 0 025
UA 1 5 1 4 2 2 3 2 3 525
UA 4 5 5 1 1 3 1 1 1 125
UA 7 7 2 4 3 3 2 2 4 425
UA 2 5 5 4 2 2 2 2 5 225
UA 5 7 7 5 6 3 3 3 38825
UA 0 1 0 088 0 0 088 025
UA 5 7 5 3 3 1 3 3 3 425
UA 7 7 5 2 3 1 0 0 2 225
UA 3 5 2 6 7 3 1 1 7 825
UA 6 6 5 5 3 5 2 2 6 625
UA 6 5 2 6 4 4 2 5888825
UA 0 1 1 0 0 0 0 0 1 125
UA 1 4 4 0 0 0 0 0 0 225
UA 6 6 6 3 2 3 2 2 6 625
UA 7 7 6 3 2 3 2 2 5 525
UA 5 5 5 2 1 3 1 1888825
UA 510 7 2 1 4 3 2 4 425
UA 3 3 5 0 0 0 0 0888825
UA 5 5 5 2 1 4 1 2888825
UA 3 5 3 2 1 3 2 1888825
UA 0 0 0 0 0 1 0 0 0 025
UA 6 8 2 4 3 3 4 2 8 825
UA 0 5 3 1 1 3 1 1 5 925
UA 3 9 1 1 1 1 1 1 2 525
UA 1 2 1 2 3 3 1 1 0 025
UA 0 2 2 0 0 0 0 0 2 225
UA 3 3 0 0 0 3 0 0888825
UA 2 3 1 1 2 3 1 1 1 125
UA 288 3 188 0 0 0888825
UA 5 4 5 1 0 1 2 1 5 525
UA 4 4 0 1 110 2 0 1 125
UA 01010 288 1 110881025
UA 7 5 5 510 3 5 4 5 225
UA 0 2 2 1 0 1 1 2 2 225
UA 7 6 8 4 6 6 3 5 6 625
UA1010 510 0 5 5 5 0 025
UA 6 8 4 0 0 4 0 0 0 025
UA 5 5 3 1 1 1 1 1888825
UA 8 6 51010101010101025
UA 4 4 2 1 1 1 1 110 525
UA 4 5 5 4 4 4 4 4 5 525
UA 2 7 1 088 4 1 1888825
UA 7 6 688 6 6 3 3 7 725
UA 6 6 0 0 3 3 0 0 5 525
UA 1 4 2 088 3 0 0888825
UA 3 3 4 1 1 1 1 1 5 825
UA10 8 5 8 0 5 5 8101025
UA 4 4 3 2 4 5 3 388 725
UA 7 3 3 1 1 4 1 1 7 725
UA 3 2 1 3 5 5 3 2 7 725
UA 5 5 5 3 1 0 0 1 1 625
UA 4 4 4 0 0 088 0888825
UA 1 1 2 1 1 2 0 1 4 725
UA 1 1 0 088 7 2 1888825
UA 3 3 3 2 2 2 2 2 2 225
UA 5 5 5 1 1 0 1 1888825
UA 4 4 18810 58888888825
UA 5 5 4 0 0 0 0 0 0 025
UA10 910 0 0 0 0 0 1 125
UA 0 2 2 0 0 0 0 0 0 025
UA 6 7 58888888888888825
UA 3 4 3 4 4 888 4 4 425
UA 3 5 5 3 3 0 0 1 5 525
UA 3 3 3 5 5 6 5 5 3 325
UA 6 6 6 5 5 5 5 5 5 525
UA 6 6 6 3 6 6 3 3 3 325
UA 2 3 3 0 0 0 0 0 5 525
UA 2 2 2 3 3 5 3 3 3 325
UA 5 5 5 4 7 7 4 4 3 325
UA 7 6 5 3 8 8 3 3 2 225
UA 4 4 3 3 3 3 0 0 5 525
UA 4 4 4 2 2 5 2 2 2 225
UA 5 5 3 3 3 0 0 0 0 825
UA 3 3 3 3 4 5 3 3 2 225
UA 3 4 4 3 4 4 3 3 3 325
UA 4 4 4 5 7 7 5 5 3 325
UA 4 4 4 3 2 6 0 4 6 725
UA 5 4 6 1 1 7 2 2 8 825
UA1010 5 71010 4 2 51025
UA 8 8 2 2 2 2 2 2 7 725
UA 5 3 7 0 0 0 0 0888825
UA 610 5 5 5 5 2 2 2 225
UA 2 5 2 0 0 0 0 0 2 425
UA 5 5 7 0 5 3 0 0 8 825
UA 2 8 3 5 1 1 0 3 6 925
UA 6 5 5 5 5 2 2 2 2 025
UA 5 5 5 0 5 1 0 0 7 725
UA 7 6 3 2 2 2 2 2 4 425
UA 5 5 4 1 1 1 1 1 4 425
UA10 5 0 0 0 0 0 0 0 025
UA 4 5 4 1 5 0 1 3 6 325
UA 5 510 0 4 3 2 5 8 825
UA 6 7 5 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0101025
UA 5 5 7 0 5 0 0 0 51025
UA 5 5 3 0 0 0 7 5 8 925
UA 4 3 6 2 1 0 2 1 3 125
UA 5 5 3 7 1 3 1 1 8 825
UA 5 4 5 1 4 4 2 2 2 225
UA 7 5 5 2 5 4 2 1 4 525
UA 1 6 1 0 0 0 0 0 0 025
UA 2 7 5 488 588 5 58825
UA 2 2 2 3 0 3 2 3 7 825
UA 3 2 2 2 1 2 2 2 5 525
UA 3 3 3 2 3 2 3 2 6 625
UA 3 2 3 2 3 2 3 2888825
UA 4 5 5 2 2 2 2 2 6 525
UA 4 4 5 4 5 3 4 4 7 625
UA 3 3 3 2 2 3 2 1888825
UA 0 3 2 2 0 0 0 0 4 425
UA 1 5 3 0 2 2 0 3 6 825
UA 4 3 8 5 2 0 0 2 4 425
UA 2 2 1 2 0 1 2 2 8 025
UA 1 2 4 2 0 0 3 3 2 225
UA 0 7 5 2 2 0 5 5 6 525
UA 1 1 1 4 2 5 4 4 4 425
UA 3 1 2 1 2 5 2 2888825
UA 4 3 3 488 4 3 3888825
UA 1 5 0 0 0 5 0 0 0 025
UA 5 7 2 0 1 0 1 1 1 025
UA 5 2 5 0 2 2 0 0 6 625
UA 4 3 3 3 2 2 2 2 5 525
UA 4 5 3 2 3 2 2 3 2 225
UA 4 5 3 0 1 1 1 2888825
UA 5 1 388 3 1 28888 125
UA 6 5 3 188 3 1 1888825
UA 4 2 1 288 2 1 1 5 525
UA 5 2 2 1 1 2 1 1888825
UA 3 4 2 1 5 2 0 1 5 525
UA 5 5 4 1 2 3 1 1888825
UA 1 4 1 2 2 5 2 2 9 325
UA 0 1 0 2 2 1 1 0 2 225
UA 1 1 0 1 1 1 1 1 1 125
UA 1 1 1 4 4 3 2 2888825
UA 3 3 0 2 2 0 1 1888825
UA 3 1 0 2 2 2 1 1888825
UA 1 2 0 0 0 0 0 0 0 025
UA 7 7 8 6 6 7 5 5 58825
UA 4 5 5 3 5 2 5 6 5 325
UA 8 7 8 5 2 3 1 1888825
UA 188 0 5 1 1 2 3 3 125
UA 1 3 4 3 2 4 3 3888825
UA 2 5 5 088 0 0 588 025
UA 6 6 3 0 0 0 0 0 0 025
UA 8 8 8 0 0 0 0 0 0 025
UA 6 6 6 0 0 0 0 0 0 025
UA 3 3 0 0 0 0 0 0 0 025
UA1010 0 0 0 0 0 0 7 025
UA 0 0 0 0 0 0 0 0 5 025
UA 0 0 0 0 0 0 0 0 5 125
UA 3 3 0 0 0 0 0 0 1 025
UA 01010 0 0 0 0 0 3 225
UA 0 0 0 7 0 0 5 5 0 025
UA 0 0 010 0 0 5 5 0 025
UA 5 6 6 0 0 0 5 5 78825
UA 5 7 6 0 0 0 0 0888825
UA 0 5 0 0 0 0 0 0 0 025
UA 0 5 510 8 8 4 488 025
UA 0 0 0 0 0 0 0 088 025
UA 1 3 0 0 0 0 0 0 0 025
UA10 2 5 0 0 0 0 0 0 025
UA 0 7 2 1 1 1 1 1 5 025
UA 2 2 0 0 0 0 0 0 0 025
UA 910 9 0 1 1 8 8888825
UA 088 2 3 4 4 2 2888825
UA 0 0 1 3 5 6 2 3888825
UA 3 0 9 5 810 2 2888825
UA 1 2 5 5 588 1 1888825
UA 088 9 0 4 4 1 1 58825
UA10 5 1 3 5 8 1 3888825
UA 1 2 5 2 3 3 1 1888825
UA 0 3 5 888108888888825
UA 910108888 8 1 1888825
UA 4 9 8 7 2 5 1 2888825
UA 0 5 5 0 0 4 0 5888825
UA 510 9 1 0 9 5 8888825
UA 5 7 7 0 3 4 1 1 58825
UA 0 0 0 0 0 0 0 0888825
UA 7 7 3 0 0 0 0 088 025
UA 0 0 0 0 0 0 0 0 5 025
UA10 7 0 0 0 0 0 0 0 025
UA 9 9 0 0 0 0 0 0 5 025
UA 9 5 0 0 0 0 0 088 025
UA 7 3 0 0 0 0 0 0888825
UA 9 5 1 0 0 0 0 0 4 025
UA 6 0 0 0 0 0 0 0888825
UA 0 0 0 0 0 0 0 088 025
UA 6 6 2 0 1 1 0 0 4 525
UA 8 7 2 2 2 2 2 2 5 525
UA 6 1 0 0 0 0 0 0888825
UA 8 4 1 0 0 0 0 0 0 025
UA 4 1 0 0 0 0 0 0 5 425
UA 2 0 0 0 0 0 0 088 125
UA 0 0 0 0 0 0 0 088 025
UA 0 3 3 0 0 0 0 0 3 325
UA 8 0 0 0 0 0 0 0 3 025
UA 0 0 0 0 0 0 0 0 0 025
UA 2 3 3 0 0 1 0 0 1 025
UA 6 6 1 1 2 2 2 2 2 125
UA 3 3 3 3 2 2 1 1 1 025
UA 3 3 2 5 4 6 2 3 2 225
UA 3 2 1 2 2 1 4 3 3 225
UA 2 4 3 2 1 1 1 1 2 125
UA 7 6 6 2 2 3 2 2 2 225
UA 2 2 1 0 0 1 0 0 28825
UA 4 3 7 1 3 4 1 2 4 425
UA 2 1 3 0 0 0 0 0 0 025
UA 4 4 2 0 2 2 0 0 38825
UA 7 7 6 3 2 5 3 3 6 525
UA 6 4 3 2 3 5 2 3 3 325
UA 6 7 6 6 6 7 4 4 5 425
UA 5 8 5 0 3 3 0 0888825
UA 3 1 1 0 5 1 0 0 5 025
UA 6 7 7 6 6 7 5 5 5 525
UA 8 8 7 4 3 3 0 1 2 325
UA 7 9 8 3 5 5 1 0 1 225
UA 8 8 5 3 6 4 2 4 6 625
UA 2 3 2 2 4 3 2 2 3 325
UA 2 1 3 2 3 4 3 3 1 125
UA 310 8 3 3 5 3 3 1 025
UA 3 4 3 3 4 3 4 4 6 225
UA 2 2 4 4 2 4 2 2 3 125
UA 3 3 4 2 1 1 2 1 1 225
UA 3 4 4 3 2 2 2 2 3 125
UA 9 5 5 3 3 3 2 2 4 425
UA 4 6 3 0 0 2 0 0888825
UA 3 3 4 18888 68888 625
UA 2 3 1 288 38888888825
UA 2 3 38888888888888825
UA 1 2 5 888 1 0 3 6 725
UA 4 3 2 8 1 0 588 01025
UA 3 3 5 588 5 4 4888825
UA 5 4 6 0 3 3 188 6 525
UA 5 5 5 0 0 0 0 0 5 525
UA 5 4 5 1 5 6 0 1 7 325
UA 6 5 5 1 3 4 7 6 8 625
UA 6 6 5 0 0 0 0 0 5 525
UA88 588 1 5 4 1 2888825
UA 7 6 4 2 3 4 0 0 78825
UA 4 5 4 2 588 0 0 48825
UA 5 5 5 5 5 5 5 5 5 525
UA10 8 9 6 3 3 6 7 8 725
UA10 7 5 5 7 6 3 7 9 925
UA 8 3 1 4 4 5 3 6 8 825
UA 8 3 5 4 5 5 4 5 3 525
UA 7 2 2 3 3 4 2 6 8 825
UA 0 0 0 4 4 5 4 4 5 525
UA 3 1 2 1 2 2 1 1 2 225
UA 2 5 3 3 2 3 4 3 3 225
UA 1 2 1 1 2 2 1 1 3 325
UA 3 2 2 3 2 4 2 2 4 225
UA 2 3 3 2 2 3 2 4 3 325
UA 3 5 3 4 3 3 3 3 4 225
UA 2 3 1 2 3 4 2 1 3 225
UA 6 3 0 5 7 6 1 1 1 025
UA 4 3 3 1 0 0 0 0 1 225
UA 910 6 4 3 4 4 5 4 325
UA 7 6 3 3 5 5 5 5 5 325
UA 0 2 0 3 1 3 0 0 1 025
UA 5 5 3 0 0 0 0 0 0 025
UA 0 5 0 0 4 4 0 0 4 425
UA 010 0 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 0 0 0 388888888888825
UA 5 7 6 4 6 4 2 3 2 225
UA108888 088 5 0 5 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 5 5 3 0 0 0 0 0 0 025
UA 1 2 2 4 4 0 0 0 01025
UA 1 1 1 0 0 0 0 0 0 025
UA 5 2 2 5 0 2 1 188 525
UA 1 1 2 2 2 5 0 0 0 025
UA 5 4 3 0 0 0 0 0 08825
UA 3 3 3 0 0 0 0 0 0 025
UA 5 5 5 4 0 2 0 0 0 825
UA 4 4 488 2 2 0 0888825
UA 6 6 5 1 1 1 0 0 28825
UA 0 5 4 0 0 0 0 3 0 025
UA 5 8 5 1 5 5 0 1 9 525
UA 2 2 388 5 3 2 2888825
UA1010 5 4 2 0 2 2 0 025
UA 5 4 3 2 4 4 3 3 5 725
UA 0 0 0 0 2 0 0 1 1 025
UA 5 5 4 2 3 3 2 2 3 225
UA 6 6 588 5 4 0 0888825
UA 2 2 0 0 0 0 0 0 0 025
UA 4 5 4 2 4 3 2 3 3 325
UA 5 5 5 3 4 3 2 2 3 325
UA 1 1 0 0 0 0 0 0888825
UA 5 4 488 3 1 1 1888825
UA 0 2 2 1 3 1 3 3 0 025
UA 3 4 388 3 3 1 1888825
UA 8 7 7 3 3 6 3 3 6 625
UA 8 7 7 0 0 0 0 0 0 025
UA 1 3 0 0 0 0 0 0 5 525
UA 0 0 0 0 0 0 0 0 0 025
UA 7 6 7 2 4 4 2 2 4 425
UA 0 1 1 6 5 388 4 5 525
UA 7 7 7 3 5 3 5 5 5 525
UA 1 1 1 0 0 0 0 0 4 425
UA 7 6 6 0 0 0 0 0 0 025
UA 2 2 2 3 3 2 2 3 4 425
UA 7 7 7 0 0 0 0 0 0 025
UA 4 4 4 0 0 0 0 0 0 025
UA 7 7 7 0 0 0 0 0888825
UA 6 6 6 3 2 2 2 3 4 425
UA 1 0 0 0 0 0 0 0 0 025
UA 1 1 1 3 2 2 2 3 4 425
UA 8 8 8 4 4 4 2 2 5 525
UA 6 6 6 4 4 3 5 5 6 625
UA 7 5 5 28888 4 2 6 625
UA 3 2 28888888888888825
UA 5 4 58888888888888825
UA 2 3 4 0 0 0 2 2 2 225
UA 5 6 5 0 0 0 0 0 0 625
UA 0 0 0 0 0 0 0 0 0 025
UA 2 6 9 0 0 0 0 0 1 025
UA 2 2 18888888888888825
UA 4 4 3 0 0 0 0 0 0 025
UA 1 3 2 0 2 2 0 2 5 025
UA 4 2 5888888888888 025
UA 0 0 0 1 3 0 1 3 5 025
UA 1 1 0 2 3 0 0 2 3 325
UA 1 3 0 0 0 0 0 0 0 025
UA 4 3 28888888888888825
UA 1 1 1 0 0 0 0 0 0 025
UA 0 0 0 0 0 0 0 0 0 025
UA 3 3 3 4 3 4 2 4 5 225
UA 288 3888888 3 3888825
UA 5 8 1 4 4 3 5 7 5 725
UA 088 0 0 0 6 0 0 0 025
UA 0 5 588 6 5 5 5888825
UA 3 0 0 0 0 0 0 0 0 025
UA 6 3 6 3 5 3 3 6 1 125
UA 588 0 0 0 0 5 5 7 725
UA 0 588 0 5 0 0 5888825
UA 0 5 5 0 0 0 5 3 0 025
UA 01010 0 4 4 3 3888825
UA 588 0 8 8 8 58888 625
UA 7 6 5 0 2 5 0 0 4 225
UA 4 6 3 0 0 1 0 0888825
UA 5 3 6 0 2 1 0 0 5 325
UA 4 6 4 0 0 1 1 0 0 125
UA 6 3 4 0 0 1 1 0 2 025
UA 3 2 4 0 0 0 0 0 08825
UA 0 0 1 0 2 0 2 0 7 725
UA 6 5 5 088 6 0 4888825
UA 4 4 5 0 0 0 0 0 2 025
UA 2 4 5 0 2 4 0 2 0 025
UA 4 3 4 0 0 0 0 0 0 025
